age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week
-0.5582856429935692,1.4320341612959089,-0.419762441558433,1.778960620623047,-0.21725056402306742,-0.034366537640857744
2.7244005652787586,-0.876682242386581,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-2.293755927836485
1.1195317523456205,0.09873718274372491,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.4853370605875174,-0.5872026847824617,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.5582856429935692,1.187859754576061,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.9339432010144111
-0.5582856429935692,0.1624105661704176,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
1.9219661588121895,1.19699653004175,1.9148262001402072,-0.14488381056132693,3.9195625388324222,-0.034366537640857744
-0.6312342253996209,-0.7343000356995022,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
1.7760689940000862,0.13398714653518615,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2877714670540865,0.5717002343888669,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-2.45514088427903
0.09825159866089639,1.031701373482166,1.5257280931904338,-0.14488381056132693,4.499906823045962,-0.034366537640857744
-0.9230285550238277,-0.7619660024463863,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5066172142722416,-0.5569235055707794,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-2.616525840721575
-0.339439895775414,-1.379612023926962,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
1.9949147412182413,0.31377805774551587,-0.03066433460865962,0.914142655461527,-0.21725056402306742,-0.034366537640857744
0.3900459282851033,-1.537891273108229,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.6312342253996209,-1.2925144099281298,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,0.1595417133558023,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.5582856429935692,-0.24124554619094885,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-1.2148228846480347,0.9308938622042483,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.7771313902117244,0.10556372689995472,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,3.516102504095128
-1.141874302241983,-1.0015294147084204,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.754788840315362,-1.179568716114447,1.5257280931904338,1.8701635077678724,-0.21725056402306742,0.7725582445718663
0.025303016254844657,1.6450772543046839,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
2.067863323624293,-0.06903863202519618,1.1366299862406606,1.1139842758229825,-0.21725056402306742,1.5794830267845903
-1.43366863186619,0.8445631692548679,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.9709860149513956
-0.6312342253996209,-0.14089250664603942,0.7475318792908872,-0.14488381056132693,4.365981218996684,0.7725582445718663
-0.9959771374298795,0.3686744558284845,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,-0.04989401027221885,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
0.5359430930972068,0.699681368036243,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,-0.684440699324043,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.17120018106694812,-1.006074132038504,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.09825159866089639,-1.3304059906677022,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.3900459282851033,2.1945241113506917,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,0.4665373690029523,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.4113260819698275,-0.006510896092128754,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.6818402579093102,-0.13013667563150813,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.6111732881293215
-0.339439895775414,-0.24124554619094885,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.7041828078056727,0.4094443575437765,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.5359430930972068,-0.6584979378981488,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.1935427309633105,-0.08393204944232445,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.4842746643758793,-0.26251103603129855,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
-0.7041828078056727,1.2259312303766157,-0.8088605485082063,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.8277374227214137,-1.5834710006645263,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,0.9549429914092743,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.850079972617776,-0.6219224315520798,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
0.6818402579093102,-1.4721443623996857,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,2.3864078089973146
0.9006860051274654,0.8806368630624067,2.3039243070899804,-0.14488381056132693,3.6616317458486267,2.3864078089973146
-0.1935427309633105,-0.05470383611322403,-0.419762441558433,1.0104421745350338,-0.21725056402306742,0.3690958534655043
0.24414876347299985,0.05164254941073317,-1.1979586554579797,0.8516418533887496,-0.21725056402306742,0.7725582445718663
0.754788840315362,-1.266192922058062,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4123884781814657,0.1915440978884746,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.09825159866089639,-0.09423340872384738,1.1366299862406606,-0.14488381056132693,3.6616317458486267,1.5794830267845903
-0.9230285550238277,-0.37218074610287943,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
2.2137604884363964,-0.24207874436813084,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.4842746643758793,0.5969139474097267,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-0.6312342253996209,0.14708161334248965,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.5582856429935692,-0.19659369842287705,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.6312342253996209,-0.7343000356995022,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.850079972617776,-0.6924886362627327,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.3607200494601381,0.1261569773018962,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.9709860149513956
1.265428917157724,0.021278156749111845,0.7475318792908872,0.4051500720576858,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,1.4356036580322453,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,0.25624951087554043,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.9006860051274654,-0.0708470507961253,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.4378289287472198
-0.339439895775414,2.2280319334989542,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.6088916755032585,1.7937273836428365,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-2.5358333625003024
0.6088916755032585,-0.20297523900720285,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.2884033752442319
-1.3607200494601381,-0.40238418002572696,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,0.17041116230358566,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,1.095328157456956
-0.5582856429935692,0.03768647994293466,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.24414876347299985,0.09957984908201126,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.6799063634110369
0.9736345875335171,-0.009711134545395985,-2.7543510832570735,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.265428917157724,1.9731395684089925,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.046583169939569,-1.5150161958801414,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,-0.3285798642173895,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
3.089143477309017,1.65152507201674,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
-0.7771313902117244,0.9629530557035467,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.3383774995637758,-0.8694864399472819,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.6111732881293215
-0.339439895775414,-0.6787408663392297,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.5582856429935692,1.4753983391537904,-1.5870567624077532,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.0689257198359312,-1.1882794243304406,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.3607200494601381,1.1949514072432124,-0.419762441558433,-0.14488381056132693,4.745437097136306,-0.034366537640857744
2.1408119060303448,0.4022201506211644,-0.03066433460865962,0.1697661500883204,-0.21725056402306742,-0.034366537640857744
1.557223246781931,0.3394935833049058,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.6799063634110369
-0.12059414855725879,0.946658350442976,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,-0.09664778980545431,-2.3652529763073,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.1935427309633105,-1.1584547168517667,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.46299451069115505,-1.059540837794717,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,0.6037688960492695,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.5582856429935692,-0.37267309048030517,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,2.3864078089973146
0.6088916755032585,-1.0093595839417102,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
1.557223246781931,1.773418178074025,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.12701841880168707
2.651451982872707,1.1505173271805402,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-1.3254461891812162
0.3170973458790516,-0.28613409798662914,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.5066172142722416,-0.20244502198535974,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.9959771374298795,-1.0868186099363233,1.1366299862406606,-0.14488381056132693,2.4910227623067853,-0.034366537640857744
-1.3607200494601381,0.8097203363908932,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.4853370605875174,0.001593849813187074,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
1.3383774995637758,-0.8363384079209844,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-1.6482161020663058
0.3170973458790516,1.3466029436514408,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-1.5066172142722416,-1.4143223025354759,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.17120018106694812,-0.9540655230923594,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6818402579093102,-0.4225513631779731,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.26649131336936227,-1.356642265087831,-0.419762441558433,0.5495993506679457,-0.21725056402306742,4.000257373422762
0.17120018106694812,1.6467152461757348,0.35843377234111373,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.141874302241983,-0.06005334713717665,-0.419762441558433,-0.14488381056132693,3.7360348592093366,-1.6482161020663058
-0.4853370605875174,-0.06735329934862351,1.1366299862406606,-0.14488381056132693,4.462705266365607,0.3690958534655043
-0.4123884781814657,0.7403092473349699,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
1.4113260819698275,0.01020040825703297,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-1.2148228846480347,-0.2537529870097832,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,1.9829454178909525
-0.4123884781814657,-0.4586439933077207,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
0.24414876347299985,-0.14631776295882679,1.9148262001402072,-0.14488381056132693,-0.21725056402306742,-0.19575149408340256
-0.9959771374298795,1.673462801295498,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.025303016254844657,-0.16220533729191083,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.26649131336936227,0.03177834741382592,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
0.8277374227214137,-0.04966677440571467,-0.03066433460865962,-0.14488381056132693,4.499906823045962,-0.19575149408340256
0.754788840315362,1.4022189219783394,1.5257280931904338,-0.14488381056132693,-0.21725056402306742,0.7725582445718663
-0.9959771374298795,-0.1004634587305037,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.6088916755032585,-0.8532769481366502,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.5359430930972068,-1.108254526676551,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.24414876347299985,-1.2678403820902173,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.12059414855725879,-1.509250085767598,-1.1979586554579797,-0.14488381056132693,-0.21725056402306742,1.5794830267845903
-0.7041828078056727,0.1579415941291687,-1.5870567624077532,0.5274692383460396,-0.21725056402306742,-0.034366537640857744
-0.9230285550238277,0.8770768344871746,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,0.3690958534655043
-0.9230285550238277,-0.12869751514364833,-0.03066433460865962,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.46299451069115505,-0.44453643326225273,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
-0.339439895775414,-0.7072400312632959,-0.419762441558433,-0.14488381056132693,-0.21725056402306742,-0.8412913198535819
-0.4123884781814657,-0.2851967500372994,0.7475318792908872,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
0.3170973458790516,-0.9322414117468535,1.1366299862406606,-0.14488381056132693,-0.21725056402306742,-0.034366537640857744
